date,portfolio_value,cumulative_return,drawdown
2023-08-23,1114310904.9330285,0.11431090493302842,-0.20428072694052002
2023-08-24,1129388918.6540346,0.12938891865403468,-0.1935136546053705
2023-08-25,1122626657.9549167,0.12262665795491667,-0.1983425234102255
2023-08-28,1130942410.976805,0.13094241097680492,-0.1924043198799309
2023-08-29,1135100287.4877489,0.13510028748774894,-0.1894352181147837
2023-08-30,1140537510.6174452,0.14053751061744513,-0.18555254657574483
2023-08-31,1138572799.7386475,0.13857279973864745,-0.18695552872850674
2023-09-01,1142319457.6935642,0.14231945769356424,-0.18428007439068161
2023-09-04,1148442045.083306,0.14844204508330616,-0.1799079904727724
2023-09-05,1147299771.3165631,0.14729977131656313,-0.18072367777088982
2023-09-06,1138801254.491996,0.1388012544919961,-0.18679239126888325
2023-09-07,1132221757.595557,0.13222175759555688,-0.19149075010603944
2023-09-08,1134186468.4743547,0.13418646847435478,-0.19008776795327753
2023-09-11,1137476216.9225743,0.13747621692257428,-0.18773858853469938
2023-09-12,1130485501.4701076,0.13048550147010762,-0.19273059479917798
2023-09-13,1128977700.0980072,0.12897770009800724,-0.1938073020326928
2023-09-14,1146477334.204508,0.14647733420450804,-0.18131097262553453
2023-09-15,1156072433.8451486,0.15607243384514846,-0.17445919932134824
2023-09-18,1147756680.8232603,0.1477566808232602,-0.18039740285164285
2023-09-19,1140309055.8640964,0.14030905586409648,-0.18571568403536842
2023-09-20,1140126292.0614178,0.1401262920614179,-0.185846194003067
2023-09-21,1121118856.5828161,0.12111885658281607,-0.19941923064374034
2023-09-22,1118468781.4439726,0.11846878144397266,-0.2013116251753727
2023-09-25,1111660829.7941847,0.11166082979418479,-0.2061731214721526
2023-09-26,1100283783.0774255,0.10028378307742547,-0.21429736696140178
2023-09-27,1102065730.1535447,0.10206573015354459,-0.21302489477633846
2023-10-04,1074879614.5050638,0.07487961450506386,-0.2324382524715325
2023-10-05,1073828722.6396604,0.07382872263966034,-0.23318868478580046
2023-10-06,1076250343.025155,0.0762503430251551,-0.2314594277137917
2023-10-10,1074057177.3930087,0.07405717739300877,-0.23302554732617708
2023-10-11,1095486233.2571054,0.09548623325710537,-0.21772325361349487
2023-10-12,1106634825.220516,0.10663482522051604,-0.2097621455838692
2023-10-13,1097679398.8892517,0.0976793988892517,-0.21615713400110947
2023-10-16,1089135191.114015,0.08913519111401502,-0.22225847499102735
2023-10-17,1099415655.014701,0.09941565501470095,-0.21491728930797105
2023-10-18,1099415655.014701,0.09941565501470095,-0.21491728930797105
2023-10-19,1079951310.029402,0.07995131002940203,-0.22881660086789135
2023-10-20,1062040457.3668736,0.06204045736687358,-0.24160657770237204
2023-10-23,1054364377.6543614,0.05436437765436142,-0.24708799634572087
2023-10-24,1065284514.8644233,0.06528451486442322,-0.23929002577571867
2023-10-25,1056740307.0891867,0.05674030708918676,-0.24539136676563666
2023-10-26,1027909317.2165958,0.02790931721659584,-0.2659793141701199
2023-10-27,1030330937.602091,0.030330937602091046,-0.2642500570981108
2023-10-30,1033574995.0996406,0.03357499509964068,-0.2619335051714575
2023-10-31,1019136654.6880103,0.01913665468801029,-0.2722437926196615
2023-11-01,1028320535.7726232,0.02832053577262328,-0.2656856667427976
2023-11-02,1047784880.7579223,0.0477848807579222,-0.25178635518287706
2023-11-03,1056100633.7798105,0.05610063377981045,-0.24584815165258245
2023-11-06,1117326507.6772296,0.11732650767722963,-0.20212731247349025
2023-11-07,1091556811.49951,0.09155681149951,-0.22052921791901847
2023-11-08,1081047892.8454754,0.08104789284547542,-0.22803354106169849
2023-11-09,1082372930.4148972,0.08237293041489724,-0.22708734379588236
2023-11-10,1076478797.7785037,0.07647879777850375,-0.2312962902541682
2023-11-13,1074285632.1463573,0.0742856321463572,-0.2328624098665536
2023-11-14,1087170480.235217,0.08717048023521712,-0.2236614571437895
2023-11-15,1109056445.606011,0.10905644560601102,-0.2080328885118603
2023-11-16,1108599536.0993137,0.10859953609931372,-0.20835916343110727
2023-11-17,1100740692.5841227,0.10074069258412255,-0.2139710920421548
2023-11-20,1113625540.6729827,0.1136255406729827,-0.20477013931939048
2023-11-21,1120433492.32277,0.12043349232277012,-0.19990864302261102
2023-11-22,1121941293.694871,0.12194129369487094,-0.19883193578909597
2023-11-23,1121118856.5828161,0.12111885658281607,-0.19941923064374034
2023-11-24,1114950578.2424045,0.11495057824240451,-0.20382394205357435
2023-11-27,1115361796.7984316,0.11536179679843173,-0.20353029462625227
2023-11-28,1126327624.9591637,0.1263276249591636,-0.19569969656432518
2023-11-29,1123266331.2642927,0.12326633126429276,-0.19788573852327973
2023-11-30,1134643377.981052,0.13464337798105186,-0.18976149303403056
2023-12-01,1118468781.4439726,0.11846878144397266,-0.2013116251753727
2023-12-04,1124819823.587063,0.124819823587063,-0.19677640379784012
2023-12-05,1115818706.305129,0.11581870630512903,-0.20320401970700508
2023-12-06,1115818706.305129,0.11581870630512903,-0.20320401970700508
2023-12-07,1113397085.9196339,0.11339708591963382,-0.20493327677901418
2023-12-08,1126099170.205815,0.12609917020581518,-0.19586283402394866
2023-12-11,1128977700.0980072,0.12897770009800724,-0.1938073020326928
2023-12-12,1131582084.286181,0.131582084286181,-0.1919475349929851
2023-12-13,1123266331.2642927,0.12326633126429276,-0.19788573852327973
2023-12-14,1133958013.7210062,0.13395801372100613,-0.19025090541290102
2023-12-15,1145791969.9444623,0.1457919699444623,-0.18180038500440499
2023-12-18,1148213590.3299575,0.1482135903299575,-0.18007112793239588
2023-12-19,1148853263.6393335,0.14885326363933338,-0.1796143430454502
2023-12-20,1169459882.3913753,0.16945988239137533,-0.16489934418741237
2023-12-21,1161966566.481542,0.16196656648154217,-0.1702502528630624
2023-12-22,1158037144.7239463,0.15803714472394637,-0.17305621716858632
2023-12-26,1163108840.2482848,0.16310884024828476,-0.16943456556494507
2023-12-27,1174028977.458347,0.174028977458347,-0.16163659499494265
2023-12-28,1193264867.6902971,0.19326486769029705,-0.14790042089464595
2024-01-02,1202677203.5282588,0.2026772035282589,-0.14117915755815846
2024-01-03,1174668650.7677228,0.17466865076772287,-0.1611798101079971
2024-01-04,1166581352.4991832,0.16658135249918327,-0.16695487617866822
2024-01-05,1160915674.6161385,0.16091567461613843,-0.17100068517733047
2024-01-08,1156300888.598497,0.1563008885984969,-0.17429606186172497
2024-01-09,1152143012.0875533,0.15214301208755332,-0.17726516362687195
2024-01-10,1143598804.3123162,0.1435988043123162,-0.18336650461679016
2024-01-11,1144284168.572362,0.14428416857236193,-0.1828770922379197
2024-01-12,1137704671.6759229,0.13770467167592293,-0.1875754510750759
2024-01-15,1138115890.2319503,0.13811589023195037,-0.1872818036477537
2024-01-16,1126099170.205815,0.12609917020581518,-0.19586283402394866
2024-01-17,1099644109.7680497,0.09964410976804983,-0.21475415184834734
2024-01-18,1101380365.893499,0.10138036589349886,-0.21351430715520892
2024-01-19,1115133342.045083,0.11513334204508308,-0.20369343208587576
2024-01-22,1111889284.5475335,0.11188928454753344,-0.2060099840125289
2024-01-23,1116047161.0584774,0.11604716105847745,-0.20304088224738182
2024-01-24,1114082450.1796796,0.11408245017967955,-0.20444386440014373
2024-01-25,1112346194.0542305,0.11234619405423052,-0.20568370909328215
2024-01-26,1116275615.811826,0.11627561581182588,-0.20287774478775833
2024-01-29,1128292335.8379614,0.1282923358379615,-0.19429671441156326
2024-01-30,1124819823.587063,0.124819823587063,-0.19677640379784012
2024-01-31,1124591368.8337142,0.12459136883371436,-0.1969395412574637
2024-02-01,1143827259.0656648,0.14382725906566485,-0.18320336715716667
2024-02-02,1176176452.1398237,0.1761764521398237,-0.16010310287448204
2024-02-05,1168317608.6246324,0.1683176086246323,-0.1657150314855298
2024-02-06,1161326893.1721659,0.16132689317216586,-0.17070703775000828
2024-02-07,1176404906.893172,0.17640490689317212,-0.15993996541485866
2024-02-08,1180151564.8480887,0.1801515648480887,-0.15726451107703365
2024-02-13,1191300156.8114996,0.1913001568114996,-0.14930340304740775
2024-02-14,1180334328.6507676,0.18033432865076748,-0.15713400110933484
2024-02-15,1177318725.9065664,0.17731872590656628,-0.15928741557636472
2024-02-16,1193264867.6902971,0.19326486769029705,-0.14790042089464595
2024-02-19,1205692806.27246,0.2056928062724599,-0.13902574309112858
2024-02-20,1197239980.3985624,0.1972399803985625,-0.14506182909719745
2024-02-21,1193676086.2463248,0.1936760862463247,-0.14760677346732354
2024-02-22,1199798673.6360667,0.19979867363606663,-0.14323468954941432
2024-02-23,1200255583.1427639,0.20025558314276393,-0.14290841463016735
2024-02-26,1194132995.7530217,0.1941329957530218,-0.1472804985480768
2024-02-27,1181659366.2201896,0.18165936622018952,-0.1561878038435185
2024-02-28,1196097706.6318197,0.1960977066318197,-0.14587751639531465
2024-02-29,1195458033.3224435,0.19545803332244338,-0.14633430128226055
2024-03-04,1205098823.9137535,0.20509882391375345,-0.1394499004861498
2024-03-05,1195869251.878471,0.19586925187847082,-0.14604065385493836
2024-03-06,1192625194.3809211,0.19262519438092118,-0.14835720578159173
2024-03-07,1193676086.2463248,0.1936760862463247,-0.14760677346732354
2024-03-08,1209713609.9313948,0.20971360993139476,-0.13615452380175552
2024-03-11,1199387455.080039,0.19938745508003897,-0.14352833697673673
2024-03-12,1208799790.9180007,0.2087997909180006,-0.13680707364024924
2024-03-13,1214054250.245018,0.214054250245018,-0.1330549120689093
2024-03-14,1225659751.7151256,0.22565975171512553,-0.12476752912003675
2024-03-15,1205921261.0258086,0.20592126102580854,-0.1388626056315051
2024-03-18,1212272303.1688988,0.2122723031688989,-0.13432738425397261
2024-03-19,1201397856.9095068,0.20139785690950673,-0.14209272733204992
2024-03-20,1215790506.3704672,0.21579050637046726,-0.13181506737577087
2024-03-21,1242245566.8082325,0.24224556680823262,-0.11292374955137208
2024-03-22,1242474021.5615811,0.24247402156158104,-0.11276061209174859
2024-03-25,1238316145.050637,0.23831614505063703,-0.1157297138568959
2024-03-26,1244210277.6870303,0.2442102776870303,-0.11152076739861017
2024-03-27,1246403443.3191764,0.2464034433191764,-0.10995464778622488
2024-03-28,1246631898.0725253,0.24663189807252528,-0.10979151032660128
2024-03-29,1246174988.565828,0.24617498856582798,-0.11011778524584825
2024-04-01,1247774171.8392682,0.2477741718392683,-0.10897582302848385
2024-04-02,1249281973.2113686,0.24928197321136847,-0.10789911579496902
2024-04-03,1229132263.966024,0.22913226396602382,-0.1222878397337599
2024-04-04,1244895641.947076,0.24489564194707603,-0.11103135501973971
2024-04-05,1230000392.0287488,0.23000039202874878,-0.12166791738719052
2024-04-08,1233929813.7863443,0.23392981378634436,-0.1188619530816667
2024-04-09,1226756334.531199,0.22675633453119892,-0.12398446931384388
2024-04-11,1229132263.966024,0.22913226396602382,-0.1222878397337599
2024-04-12,1217983672.0026135,0.2179836720026136,-0.13024894776338547
2024-04-15,1209896373.7340736,0.20989637373407355,-0.1360240138340567
2024-04-16,1183624077.098987,0.1836240770989872,-0.1547848216907568
2024-04-17,1175125560.27442,0.17512556027441994,-0.16085353518875012
2024-04-18,1197239980.3985624,0.1972399803985625,-0.14506182909719745
2024-04-19,1178598072.5253184,0.17859807252531845,-0.15837384580247327
2024-04-22,1192396739.6275725,0.19239673962757253,-0.1485203432412152
2024-04-23,1191071702.0581508,0.19107170205815072,-0.14946654050703134
2024-04-24,1214922378.3077426,0.21492237830774252,-0.13243498972234002
2024-04-25,1195640797.1251225,0.1956407971251226,-0.14620379131456163
2024-04-26,1207748899.052597,0.20774889905259708,-0.13755750595451743
2024-04-29,1222050166.6122181,0.2220501666122181,-0.12734510098208762
2024-04-30,1223832113.688337,0.223832113688337,-0.1260726287970244
2024-05-02,1217115543.939889,0.21711554393988886,-0.13086887010995463
2024-05-03,1216430179.6798432,0.21643017967984313,-0.13135828248882508
2024-05-07,1241925730.1535444,0.24192573015354446,-0.11315214199484502
2024-05-08,1247317262.332571,0.247317262332571,-0.10930209794773083
2024-05-09,1232330630.5129044,0.23233063051290448,-0.12000391529903087
2024-05-10,1237676471.741261,0.23767647174126094,-0.11618649874384157
