date,portfolio_value,cumulative_return,drawdown
2023-05-03,858167629.2407107,-0.14183237075928923,-0.022046990666237498
2023-05-04,842563297.6575121,-0.15743670234248797,-0.03982941744448021
2023-05-08,848353140.1453959,-0.15164685985460413,-0.03323141293852572
2023-05-09,851812924.0710822,-0.14818707592891778,-0.029288702928870425
2023-05-10,849765296.8497577,-0.15023470315024234,-0.031622143546829684
2023-05-11,854990276.6558965,-0.14500972334410345,-0.02566784679755385
2023-05-12,859226746.7689823,-0.14077325323101775,-0.020840038622465196
2023-05-15,858873707.5928918,-0.14112629240710817,-0.02124235597038926
2023-05-16,859226746.7689823,-0.14077325323101775,-0.020840038622465196
2023-05-17,856755472.5363488,-0.14324452746365113,-0.023656260057933753
2023-05-18,863322001.2116317,-0.1366779987883684,-0.016173157386546455
2023-05-19,867840902.6655896,-0.13215909733441045,-0.011023495333118749
2023-05-22,860215256.4620355,-0.13978474353796444,-0.019713550048278017
2023-05-23,857108511.7124394,-0.1428914882875606,-0.02325394271000958
2023-05-24,849765296.8497577,-0.15023470315024234,-0.031622143546829684
2023-05-25,854637237.4798061,-0.14536276252019398,-0.026070164145477914
2023-05-26,856402433.3602585,-0.14359756663974155,-0.024058577405857706
2023-05-30,870312176.8982229,-0.12968782310177707,-0.008207273897650413
2023-05-31,865369628.4329563,-0.13463037156704372,-0.013839716768586974
2023-06-01,861909844.5072697,-0.1380901554927303,-0.0177824267782426
2023-06-02,860568295.6381259,-0.13943170436187413,-0.019311232700354064
2023-06-05,872006764.9434571,-0.12799323505654292,-0.006276150627614996
2023-06-07,870665216.0743135,-0.12933478392568643,-0.0078049565497262385
2023-06-08,865722667.6090469,-0.13427733239095307,-0.013437399420662799
2023-06-09,863322001.2116317,-0.1366779987883684,-0.016173157386546455
2023-06-12,865369628.4329563,-0.13463037156704372,-0.013839716768586974
2023-06-13,862262883.6833602,-0.13773711631663976,-0.017380109430318536
2023-06-14,870312176.8982229,-0.12968782310177707,-0.008207273897650413
2023-06-15,871300686.5912763,-0.12869931340872376,-0.0070807853234630125
2023-06-16,877867215.2665589,-0.12213278473344114,0.0
2023-06-19,880267881.663974,-0.11973211833602593,0.0
2023-06-20,878573293.6187397,-0.1214267063812603,-0.00192508221705312
2023-06-21,883092195.0726978,-0.11690780492730224,0.0
2023-06-22,878855724.9596123,-0.12114427504038772,-0.0047973135044373505
2023-06-23,886622586.8336025,-0.11337741316639749,0.0
2023-06-26,885563469.3053312,-0.11443653069466875,-0.0011945528390537863
2023-06-27,880267881.663974,-0.11973211833602593,-0.007167317034323606
2023-06-28,890364802.1001614,-0.10963519789983855,0.0
2023-06-29,899049565.831987,-0.10095043416801297,0.0
2023-06-30,904274545.6381259,-0.09572545436187407,0.0
2023-07-03,907663721.7285944,-0.09233627827140556,0.0
2023-07-04,903921506.4620355,-0.0960784935379645,-0.004122909373784456
2023-07-05,900814761.7124393,-0.09918523828756065,-0.007545702061454773
2023-07-06,899402605.0080775,-0.10059739499192255,-0.009101516919486574
2023-07-07,896931330.7754441,-0.10306866922455582,-0.01182419292104242
2023-07-10,892129997.9806138,-0.10787000201938612,-0.01711396343835081
2023-07-11,891423919.6284328,-0.1085760803715673,-0.017891870867366877
2023-07-12,893118507.6736672,-0.10688149232633282,-0.01602489303772847
2023-07-13,891776958.8045233,-0.10822304119547665,-0.017502917152858788
2023-07-14,890011762.924071,-0.10998823707592909,-0.019447685725398678
2023-07-17,889729331.5831987,-0.11027066841680133,-0.01975884869700506
2023-07-18,889023253.2310176,-0.11097674676898239,-0.020536756126021127
2023-07-19,899755644.184168,-0.10024435581583202,-0.008712563204978596
2023-07-20,902156310.5815831,-0.09784368941841681,-0.006067677946324346
2023-07-21,908722839.2568659,-0.09127716074313419,0.0
2023-07-24,905616094.5072697,-0.09438390549273024,-0.0034188034188034067
2023-07-25,907310682.5525041,-0.09268931744749598,-0.0015540015540014274
2023-07-26,908722839.2568659,-0.09127716074313419,0.0
2023-07-27,912606270.193861,-0.08739372980613902,0.0
2023-07-28,907028251.2116315,-0.09297174878836845,-0.006112185686653837
2023-07-31,909781956.7851372,-0.09021804321486282,-0.003094777562862805
2023-08-01,918749151.8578352,-0.08125084814216488,0.0
2023-08-02,921502857.4313408,-0.07849714256865914,0.0
2023-08-03,915006936.5912762,-0.08499306340872381,-0.0070492682553061625
2023-08-04,923268053.3117931,-0.07673194668820693,0.0
2023-08-07,915006936.5912762,-0.08499306340872381,-0.00894769042520649
2023-08-08,923974131.663974,-0.07602586833602598,0.0
2023-08-09,925033249.1922454,-0.07496675080775461,0.0
2023-08-10,921502857.4313408,-0.07849714256865914,-0.003816502557056567
